label,country,.geo
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.78320196983977,42.18982647631539]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.16730786248371,38.9091790587109]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.73648957506555,42.14760565796177]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7939817532492,42.183538269326554]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.13803650706697,42.195216368020105]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.16820617776783,38.9091790587109]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.05951002838937,38.83461889012898]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.8541688772852,42.19791131387247]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.63011532258024,38.75107556870586]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.1304769358348,38.84539867353841]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.75138788593637,38.99451901070225]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.83979583273928,41.954467871876076]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.49806297581466,38.97745102030398]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.21169836036476,42.14221576625705]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.96069534713622,39.019671838657594]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.00957742143788,42.12065619943819]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.97903470177782,42.16826690949652]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.10891736901594,38.81844921501482]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.15330786689701,42.1350292439841]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.53130064132709,39.0475196124653]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.49574107892151,42.09999494790344]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.86045708427403,42.19252142216775]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.98854312094393,39.026858360930554]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.1030022109863,42.214080988986616]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.12366346252105,42.118859568869944]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.00508584501728,42.18443658461067]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7481676737591,42.18263995404243]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.52770738019062,38.8588734028002]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.08323927473567,42.09550337148284]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.13174830007813,42.2823529505797]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.98764480565981,39.82635896379693]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.05771339782113,38.83461889012898]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.11737525553222,42.137724189836455]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.6651496186609,39.092435376671276]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.00418752973316,42.137724189836455]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.47957140380736,41.375054513618984]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.18257922231375,38.898399275301465]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.55143662653693,42.05058760727686]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.74060810252693,38.98912911899753]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.45441857585202,42.07574043523221]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7302013680767,42.14940228853001]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.83620257160281,41.94099314261428]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.22607140491068,42.17096185534888]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.85057561614872,41.94099314261428]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.48226634965972,42.102689893755795]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.12186683195281,42.20599615142954]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.58609787365839,39.07446907098889]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.43645227016962,42.07843538108457]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.47507982738676,42.063164021254536]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.12276514723693,42.214979304270734]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.97723807120957,42.12335114529054]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.15061292104464,42.20779278199778]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.08952748172452,42.098198317335196]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.93142399171948,42.24282707807844]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.25571580928663,42.195216368020105]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.20234215856438,38.918162211552094]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.12778198998245,38.84360204297017]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.13354493064637,42.206894466713656]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7894901768286,42.20599615142954]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.10659547212279,42.1260460911429]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.13983313763521,42.19252142216775]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.10479884155455,42.122452830006424]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.51153770507646,38.983739227292816]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.98083133234606,42.14311408154117]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.9646616572319,42.031722986310356]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.57172482911247,39.01697689280524]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36907862386066,41.46847930316741]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.18654553240943,42.15030060381413]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.5366905330318,39.02146846922584]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.78679523097624,42.18533489989479]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.11879883714126,38.956789768769234]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.09851063456571,42.27516642830674]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.06976454547389,42.25899675319259]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.66604793394502,39.09423200723952]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.51243602036058,38.988230803713414]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.5685046169352,41.81522900283755]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3439257959053,42.03531624744683]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.21080004508065,42.15838544137121]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.41811291552803,38.74927893813762]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.91166105546885,42.044299400288025]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.73379462921318,42.14670734267765]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.93950882927656,42.141317450972934]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.02215383541555,42.08113032693693]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.54747031644125,39.02865499149879]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.20810509922829,42.172758485917115]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.50165623695115,38.98912911899753]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.62742037672788,39.00529879411169]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.80116827552214,42.198809629156585]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.53848716360005,39.01787520808936]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.11737525553222,42.11706293830171]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.47148656625029,42.09550337148284]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.99752627378513,38.78880481063888]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.15151123632876,42.19791131387247]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.73970978724282,38.99811227183873]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.60855575576137,39.007095424679925]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.08773085115628,42.14221576625705]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.5825046125219,39.07896064740949]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.62113216973904,39.01428194695288]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.20541015337594,42.16826690949652]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.92513578473064,42.0847235880734]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.98891616990313,42.13592755926822]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.02215383541555,42.15209723438237]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.76074408773677,42.191623106883625]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.54694505011632,41.80714416528047]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.25391917871839,42.18443658461067]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.18474890184119,42.14940228853001]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.97723807120957,42.140419135688816]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.76164240302089,42.179945008190074]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.23954613417247,42.1673685942124]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.02664541183616,42.133232613415856]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.20091857695533,42.16826690949652]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.41164961976422,39.54159301873104]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.01496731314259,42.141317450972934]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.02664541183616,42.18713153046303]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75355756546381,42.17006354006476]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.63101363786436,39.00440047882756]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.26469896212782,42.20150457500894]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.13227356640306,38.9693661827469]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.95837345024307,42.125147775858785]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.78320196983977,42.18623321517891]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.03473024939322,42.15030060381413]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.87842338995642,42.05418086841334]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.02215383541555,42.1260460911429]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.98352627819841,42.16916522478064]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.19822363110298,42.14670734267765]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.04873024497994,38.79958459404831]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.2269697201948,42.16826690949652]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.24852928701367,42.202402890293065]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.83620257160281,41.935603250909566]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.96249197770446,38.9828409120087]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.23325792718364,42.15569049551885]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.88883012440667,38.97924765087222]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.67503108678622,39.0430280360447]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.49214781778504,42.08113032693693]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.85686382313756,42.19701299858834]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.50075792166703,38.99002743428165]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.010475736722,42.136825874552336]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.09671400399748,42.160182071939445]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.19874889742789,38.918162211552094]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74008283620202,42.140419135688816]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39782471295248,41.31756233543533]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.2449360258772,42.172758485917115]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.5591484151348,39.00080721769109]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.13084998479401,42.198809629156585]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.03203530354087,42.16197870250768]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.01317068257435,42.17725006233771]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.32685780550705,42.02723140988976]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41399438806664,42.07574043523221]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.40356478220714,39.54608459515163]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.47328319681853,41.36876630663014]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.22876635076304,42.22126751125957]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3753668308495,42.05777412954982]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.13534156121462,42.20779278199778]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.48046971909147,42.106283154892274]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.22157982849009,42.140419135688816]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.84930425190541,38.956789768769234]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.09312074286099,42.15569049551885]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33673927363236,41.289714561627626]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.0194588895632,42.0613673906863]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.49716466053054,38.988230803713414]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41938427977135,41.80534753471223]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.73289631392906,42.15389386495061]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[67.5043511828035,38.990925749565776]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.01766225899496,42.17365680120124]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.9826279629143,42.11616462301759]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.95388187382247,42.257200122624354]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.81015142836334,42.17006354006476]}"
6,Uzbekistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.02754372712027,42.14940228853001]}"
