label,country,.geo
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.65888428308132,39.79851118998922]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.58125611968784,39.57842394537994]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.06260089461018,41.02830481394885]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.00024409104674,39.378997952305404]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.40034457002987,39.72484933669142]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.60590655272753,41.28432466992291]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.81970559034797,41.93380662034132]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.7327212251541,39.75898531748796]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.834976950178,41.36427473020955]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.97835721808718,42.252708546203756]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.27891978930802,41.57717545254587]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.00493362765157,42.80607076122138]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.13087285620327,41.599633334648864]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.23165925679963,42.41530361262939]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.59118333063167,42.10448652432403]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.76006660404614,42.32457376893332]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.4831875363531,42.480880628370116]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.61057321792309,41.84487340721349]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.07570257491278,39.37001479946421]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.75772183574372,41.02381323752825]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.91115866055318,41.61939627089949]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.40613038210304,42.22306414182781]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.99178620453046,39.57483068424346]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.74120198307963,42.32906534535392]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.72283975702878,39.82456233322869]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.93523808444944,42.118859568869944]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.07986684519268,42.136825874552336]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.79757501438567,39.58201720651642]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.84483554689406,39.40235414969251]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.58327358184957,42.2823529505797]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.3407284551373,41.85205992948645]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.51730064574038,39.606271719187646]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.6353758683285,42.21947088069133]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.87809608381573,41.99219711380909]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.84593182236242,42.80876570707374]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.78701606256972,42.0568758142657]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.90232772507771,39.827257279081046]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.69573808113948,41.027406498664725]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.8583331475651,42.07663875051633]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10554493947295,42.8393084267338]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.21424108885141,41.03908459735828]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.62332472067574,40.89086257547856]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.20867610837172,41.800855958291635]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.83642340319629,42.22755571824841]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.57878200542896,41.51159843680515]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.8015641958906,42.080232011652804]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.33334397268011,40.729165824337045]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.72233736211312,42.12424946057467]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.50347573892864,39.8847494572647]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.96236263174801,41.65982045868487]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.13983313763521,39.51554187549157]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.27458043025314,39.59459362049409]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.21102087667414,42.06496065182277]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.26437165598713,41.71731263686852]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.28682953809012,41.94368808846664]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.07088369235149,42.067655597675135]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.3885142539706,41.03638965150592]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.02449860371796,42.20509783614542]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.76595889066651,39.780544884306835]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.16430848189992,42.099096632619315]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.57429042900837,42.15030060381413]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.80406118155874,42.31559061609212]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.62888970115543,42.4341682335959]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.79869416126327,41.99489205966145]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.7973999256107,39.83264717078576]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.11702507798228,39.386184474578364]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.49271882692847,41.73617725783503]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.26347334070302,41.94997629545548]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.09943182125909,41.06244079474539]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.67128560828402,39.493982308672706]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.77925853115333,39.40594741082899]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.86624289634722,41.74516041067623]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.14399740791512,41.784686283177486]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.43253170289246,41.71012611459557]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.02020498748159,41.05884753360891]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.36658163819253,40.678860168426354]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.05381570195323,42.272471482454385]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.81503892515241,41.765821662210975]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.85292038445114,39.42660866236374]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.77730968321939,42.071248858811614]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.18799198542771,39.385286159294246]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.96737947449351,41.046271119631236]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.64525733645381,41.98051901511554]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.23849560152264,41.95356955659195]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11812135345062,41.91134873823834]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.29329283385393,41.02650818338061]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.23130907924968,41.57088724555704]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.15240955161288,42.30031925626209]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.6624775442178,39.401455834408395]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.3640846525244,41.86912791988472]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.4576845308478,41.066034055881865]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.87125973909274,40.98698231087935]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.11597454533243,41.76492334692686]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.98083133234606,39.42211708594314]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.28952448394249,41.91134873823834]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.39103411104799,42.1305376675635]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.16465865944987,41.769414923347455]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.68478320895507,42.01196005005972]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.37701124405201,41.189103249806244]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.790236274747,40.964524428776365]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.86282472398571,41.332833695265364]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.05201907138498,42.284149581147936]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.5843241144994,39.901817447662964]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.84610691113738,40.98967725673171]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.25449018786182,41.73258399669855]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.24640535030474,41.92751841335249]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.66751725837257,42.40991372092467]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.48837946787359,39.753595425783246]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.1265792399669,42.25989506847671]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.28356358309433,39.57483068424346]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.1242344716645,42.04250276971979]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.27532652817155,41.26456173367228]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.01426695804271,42.45303285456241]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.0164137661609,39.44996485975085]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.71135961851945,40.915117088149785]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.49810871863318,41.04806775019948]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.09244325917037,42.1395208204047]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7436760973385,39.51554187549157]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.19699800967817,41.777499760904526]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.48011954154154,42.24462370864668]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.5906351928975,41.88080601857828]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.50529524090614,41.085796992132494]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.77314541293947,42.16197870250768]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.59545407545878,39.599085196914686]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.59043723271327,39.548779541003995]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.21546671027622,39.75539205635148]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.78342280143325,42.327268714785674]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.42067851542393,42.18892816103127]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.72086803768556,40.07249735164568]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.80785240287945,42.03441793216271]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.93341858247194,42.31289567023976]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.69628621887365,42.133232613415856]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.7544787521572,40.97440589690168]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.90070618328444,39.835342116638124]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.49628921665568,39.382591213441884]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.40181389445742,42.1395208204047]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.13319475309643,39.84612190004756]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.61758465142108,41.08400036156426]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.59096249903818,39.59639025106233]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.53688849321604,39.60806834975588]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.69052327820974,41.92751841335249]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.67270918989306,39.56315258554991]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.31467731189782,41.90416221596538]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.96146431646389,42.044299400288025]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.44583134337928,42.233843925237245]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.20039331063042,42.46471095325596]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.58614361647689,41.012135138834694]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.60031870083859,39.88654608783293]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.47475252124607,41.073220578154825]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.79994265409734,41.97692575397906]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.63677657852828,39.63591612356359]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.7853716493672,40.137176052102284]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.85169476302633,42.217674250123096]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.37825973688608,40.675266907289874]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.69394145057124,41.97333249284259]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.60930185367977,42.462016007403605]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.46918754076638,42.16557196364416]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.67073747054985,39.81288423453513]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.78230365455563,39.63142454714299]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.94619295663385,42.12424946057467]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.91026034526907,41.64904067527544]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.51138548771074,39.55057617157223]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.79652448173583,41.91763694522717]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.52880365565896,39.59998351219881]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.82058103422284,39.83713874720636]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.77443964859205,42.19072479159951]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.4835605853123,41.91584031465894]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.36947454422912,42.1305376675635]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.31071100180215,42.03441793216271]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.93411893757184,39.52093176719629]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.39405636304103,39.7374257506691]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6008439671635,39.59639025106233]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.40468392908475,41.050762696051834]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.08668031850644,41.704736222890844]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.92715324689237,42.163775333075925]}"
6,Kyrgyzstan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.61756178001183,42.133232613415856]}"
