label,country,.geo
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.62060690341413,39.533508181173964]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.7785353046442,38.78431323421828]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.33369415023006,39.29904789201877]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.62025672586418,37.99199915362487]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.73541617100645,38.949603246496274]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.46951484690707,39.08165559326184]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.90771761678243,39.31342093656468]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.52341376395424,38.577700718870794]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.56995106995349,38.88133128490319]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.59240895205647,39.33048892696295]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.48316466494384,39.417625509522544]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.86819174428116,38.005473882886655]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.77439390577354,39.347556917361224]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.71350642663764,37.2526856747945]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.39011292435461,38.47888603761765]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.96718151430929,38.84180541240193]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.521617133386,38.75107556870586]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.85434396606017,39.5353048117422]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.27530365676229,38.51841191011891]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.46879162039792,39.498473885093304]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.3509372294033,39.537101442310444]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.92748055303306,38.78341491893416]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.07443121066946,39.36013333133889]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.57354433108996,38.62171816779265]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.03113698825675,38.59476870926906]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.95730004618397,37.84467544702926]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.36154192403775,37.8554552304387]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.00905215511295,37.55002803383806]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.94275191286309,38.96577292161042]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.06958945669892,38.813957638594225]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.11522844741404,39.29455631559817]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.22499800085158,38.05398290822911]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.3509372294033,38.63070132063385]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.61342038114117,39.57393236895934]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.30190293773593,37.4045009578107]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.9447236322063,38.964874606326305]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.04910329393914,38.666633931998625]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.8759264042883,37.79077652998209]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.56995106995349,37.85365859987046]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.08610930936301,39.33138724224707]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.71026334305111,37.13949794899544]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.98317610064846,38.832822259560736]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.75428079197296,38.14291612135695]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.01461713559264,39.19394500377678]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.95443001155664,39.265810226506346]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.86639511371293,38.89929759058558]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.00184276143075,38.99451901070225]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.32560931267298,38.56063272847252]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.75697573782531,38.90109422115382]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.22679463141984,38.6423794193274]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.15043783226967,39.00080721769109]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.42711893977848,39.339472079804146]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.78841677276951,37.02092033149166]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.68224048046842,38.84629698882253]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.84393723160994,39.23347087627804]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.30135480000175,38.83012731370838]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.47580305389592,38.7160412726252]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.1179233932664,39.24155571383512]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.34968873656923,38.63698952762268]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.69015022925053,39.07896064740949]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.49089932495097,37.91025246276999]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.89082471515913,39.26850517235871]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.55719956720084,39.401455834408395]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.544075015489,39.44277833747789]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.29524168178789,38.50134391972063]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.53419354736369,39.58830541350525]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.70918993899201,37.38114476042359]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.4882043790986,38.6423794193274]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.70110510143493,39.308929360144084]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.18637044363444,39.02506173036232]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.25015082880694,37.873421536121086]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.69122363330962,38.32796906988557]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.82776755649579,39.27659000991578]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.13696310300787,39.04662129718118]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.16822904917709,39.262216965369866]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.53491677387282,38.50673381142535]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.89064962638416,39.141842717297855]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.96358825317282,38.28395162096371]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.93107381416954,39.29455631559817]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.44615864951997,38.92894199496153]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.59168572554732,38.59476870926906]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.27188548440078,38.62531142892913]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.64630786910365,37.22753284683915]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.94202868635394,37.45031503730079]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.35542880582389,38.94062009365508]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.08665744709718,38.910975689279134]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.52897874443393,39.56135595498167]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.6031887354659,38.81126269274187]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.04982652044828,38.59566702455318]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.30943963755882,38.52110685597126]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.68870377623223,36.98678435069512]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.52503530574751,37.16734572280314]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.50257742364452,38.66483730143039]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.95280846976338,37.653334291511804]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.7057717666305,37.072124302686476]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.55071340002777,39.266708541790464]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.87897152769061,39.29814957673465]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.58414902572443,39.44996485975085]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.26003229693225,38.59387039398494]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.66841557365669,37.55002803383806]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.67954553461607,37.219448009282075]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.77476695473274,39.01158700110052]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.50886563063337,37.16734572280314]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.5798325380788,39.09872358366012]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.49359427080333,38.6837019223969]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.07408103311951,37.02451359262814]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.13282170413723,39.537101442310444]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.21044986753071,37.92282887674766]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.19445528119152,38.50134391972063]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.30691978048144,39.517338506059815]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.55233494182104,39.53799975759456]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.48461111796213,38.7618553521153]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.57696250345147,39.40594741082899]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.43952026498118,38.46720793892409]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.04802988988004,38.73849915472819]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.41202266872342,39.51464356020745]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.1915852465642,38.210289767665905]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.35812375167626,39.552372802140475]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.14666948235822,38.477089407049405]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.99665082991027,38.83012731370838]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.78285179228982,39.15262250070729]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.56383795173963,38.609141753814974]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.5106622612016,39.37091311474833]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.92136743481919,39.228080984573324]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.22320137028335,39.05111287360178]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.61127357302298,37.72430119895725]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.54192820737082,38.438461849832265]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.77045046708712,38.18154367857409]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.1637374727565,38.0351182872626]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.67864721933195,39.209216363606814]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.52323867517927,37.18261708263318]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.1935569659074,37.61291010372643]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.68116707640934,38.21298471351827]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.87088669013353,39.16609722996908]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.76630906821646,39.12387641161546]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.62312676049152,38.085423943173296]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.36261532809685,38.93433188666624]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.13606478772375,37.55092634912218]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.70290173200317,38.09530541129861]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.6211550411483,38.948704931212156]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.34015744599387,38.39264777034217]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.37860991443603,38.93882346308684]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.79273326041513,37.72070793782077]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.0755274861378,37.996490730045466]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.4882043790986,38.51481864898243]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.58612074506765,37.22843116212327]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.73883434336796,38.999908902406965]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.62025672586418,39.10950336706955]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.92388729189658,38.87414476263024]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.37519174207452,39.52183008248041]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.6824155692434,37.00025907995691]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.48640774853037,38.78700818007064]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.97958283951199,38.88582286132379]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.68780546094811,38.2192729205071]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.2025401187486,38.54625968392661]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.90861593206655,38.795093017627714]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.90053109450947,39.14902923957081]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.16660750738382,38.69717665165869]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.04695648582096,39.038536459624105]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.78913999927865,39.1993348954815]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.79812315211984,39.076265701557126]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.22661954264485,37.9381002365777]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.28249017903524,38.80856774688951]}"
6,Tajikistan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.46754312756386,38.40971576074044]}"
